time,dangjin_floating,dangjin_warehouse,dangjin,ulsan
2021-02-27 10:00:00,112.81189776148445,40.00961667410999,82.49880878310438,52.24282497566345
2021-02-27 11:00:00,268.8585345316788,170.92347502214633,316.34258321868015,134.16200059302543
2021-02-27 12:00:00,433.8306723698654,278.9560858568636,543.4295993155763,161.93910637796844
2021-02-27 13:00:00,538.0418755787061,363.03229907563866,636.5767780269937,177.46073121428347
2021-02-27 14:00:00,609.9098114589992,408.98290835105024,689.0683604837297,183.26603953412425
2021-02-27 15:00:00,603.8956101093976,408.98290835105024,694.1805306396657,178.59212498765635
2021-02-27 16:00:00,543.1370444322721,377.5556647627547,666.6255869695656,144.1879386097076
2021-02-27 17:00:00,406.6463752203393,314.5976731798121,526.5552165511249,118.18881442061576
2021-02-27 18:00:00,240.8124130570101,163.1195598263461,297.2886870658231,67.45298820119365
2021-02-27 19:00:00,101.23109282849485,90.80134205671952,158.9284181247361,37.569753615172814
2021-02-27 20:00:00,45.264813017260366,3.8074998468002454,8.911703119079824,0.0
2021-02-27 21:00:00,29.026714386460153,0.38547327694419914,2.57677104026972,0.0
2021-02-27 22:00:00,9.107975838479502,0.38547327694419914,3.17817889522688,0.0
2021-02-27 23:00:00,7.0047723751895825,0.40120834119181,2.4872532565132444,0.0
2021-02-27 24:00:00,9.818358174096662,0.6239823810358731,2.1509233418513936,0.0
2021-02-28 01:00:00,6.0559383949279875,0.5375802975464524,1.1993638370581454,0.0
2021-02-28 02:00:00,0.7126353300449095,0.42274292086339027,1.016321597933173,0.0
2021-02-28 03:00:00,5.268060798990779,0.42274292086339027,1.016321597933173,0.0
2021-02-28 04:00:00,3.6626957351329765,0.300523218498715,0.950142999026004,0.0
2021-02-28 05:00:00,2.5370908654237496,0.300523218498715,0.950142999026004,0.0
2021-02-28 06:00:00,1.565915740069247,0.44343303216430374,1.1331852381509766,0.0
2021-02-28 07:00:00,6.409946957576335,0.44343303216430374,1.1331852381509766,0.055351697373743486
2021-02-28 08:00:00,20.837482212958033,5.111232866475745,10.636509224144907,1.4830130282927212
2021-02-28 09:00:00,39.26513675539261,11.85981988841602,11.536722709296221,17.97101109525993
2021-02-28 10:00:00,97.5138092477285,40.16993652972899,82.55573926397743,49.37504309837381
2021-02-28 11:00:00,235.21871675549252,161.63973891500927,321.97448858093395,143.3370359799513
2021-02-28 12:00:00,397.74480058031793,262.8064704086812,489.6420627218274,197.7032393767874
2021-02-28 13:00:00,485.7567834817074,356.87487374712373,580.3625721157509,226.7771657347371
2021-02-28 14:00:00,508.5634927021224,399.553937375734,604.2208650582633,223.13613955277845
2021-02-28 15:00:00,491.044098659103,373.6797153249117,570.5700474801765,209.29540653186496
2021-02-28 16:00:00,351.5907249119073,338.0453841453253,487.3622189366016,170.2505449633116
2021-02-28 17:00:00,229.0758068627954,211.41757405571727,322.00787710873794,102.33847579575169
2021-02-28 18:00:00,110.63114240117956,77.71337174887881,126.94452112212504,31.5093620219655
2021-02-28 19:00:00,5.7910976438497315,44.066856790734356,89.78579122932531,14.54325066477831
2021-02-28 20:00:00,0.0,0.08604177986738061,2.0012255237573595,0.0
2021-02-28 21:00:00,0.0,0.11518494065760389,1.7772715851161562,0.0
2021-02-28 22:00:00,0.0,0.28549977779483326,1.6962485017222724,0.0
2021-02-28 23:00:00,0.0,0.11518494065760389,1.7772715851161562,0.0
2021-02-28 24:00:00,0.0,0.11518494065760389,1.6877538013596807,0.0
2021-06-09 01:00:00,0.0,0.0,0.0,0.0
2021-06-09 02:00:00,0.0,0.0,0.0,0.0
2021-06-09 03:00:00,0.0,0.0,0.0,0.0
2021-06-09 04:00:00,0.0,0.0,0.0,0.0
2021-06-09 05:00:00,0.0,0.0,0.0,0.0
2021-06-09 06:00:00,0.0,0.0,0.0,0.0
2021-06-09 07:00:00,0.0,0.0,0.0,0.0
2021-06-09 08:00:00,0.0,0.0,0.0,0.0
2021-06-09 09:00:00,0.0,0.0,0.0,0.0
2021-06-09 10:00:00,0.0,0.0,0.0,0.0
2021-06-09 11:00:00,0.0,0.0,0.0,0.0
2021-06-09 12:00:00,0.0,0.0,0.0,0.0
2021-06-09 13:00:00,0.0,0.0,0.0,0.0
2021-06-09 14:00:00,0.0,0.0,0.0,0.0
2021-06-09 15:00:00,0.0,0.0,0.0,0.0
2021-06-09 16:00:00,0.0,0.0,0.0,0.0
2021-06-09 17:00:00,0.0,0.0,0.0,0.0
2021-06-09 18:00:00,0.0,0.0,0.0,0.0
2021-06-09 19:00:00,0.0,0.0,0.0,0.0
2021-06-09 20:00:00,0.0,0.0,0.0,0.0
2021-06-09 21:00:00,0.0,0.0,0.0,0.0
2021-06-09 22:00:00,0.0,0.0,0.0,0.0
2021-06-09 23:00:00,0.0,0.0,0.0,0.0
2021-06-09 24:00:00,0.0,0.0,0.0,0.0
2021-06-10 01:00:00,0.0,0.0,0.0,0.0
2021-06-10 02:00:00,0.0,0.0,0.0,0.0
2021-06-10 03:00:00,0.0,0.0,0.0,0.0
2021-06-10 04:00:00,0.0,0.0,0.0,0.0
2021-06-10 05:00:00,0.0,0.0,0.0,0.0
2021-06-10 06:00:00,0.0,0.0,0.0,0.0
2021-06-10 07:00:00,0.0,0.0,0.0,0.0
2021-06-10 08:00:00,0.0,0.0,0.0,0.0
2021-06-10 09:00:00,0.0,0.0,0.0,0.0
2021-06-10 10:00:00,0.0,0.0,0.0,0.0
2021-06-10 11:00:00,0.0,0.0,0.0,0.0
2021-06-10 12:00:00,0.0,0.0,0.0,0.0
2021-06-10 13:00:00,0.0,0.0,0.0,0.0
2021-06-10 14:00:00,0.0,0.0,0.0,0.0
2021-06-10 15:00:00,0.0,0.0,0.0,0.0
2021-06-10 16:00:00,0.0,0.0,0.0,0.0
2021-06-10 17:00:00,0.0,0.0,0.0,0.0
2021-06-10 18:00:00,0.0,0.0,0.0,0.0
2021-06-10 19:00:00,0.0,0.0,0.0,0.0
2021-06-10 20:00:00,0.0,0.0,0.0,0.0
2021-06-10 21:00:00,0.0,0.0,0.0,0.0
2021-06-10 22:00:00,0.0,0.0,0.0,0.0
2021-06-10 23:00:00,0.0,0.0,0.0,0.0
2021-06-10 24:00:00,0.0,0.0,0.0,0.0
2021-06-11 01:00:00,0.0,0.0,0.0,0.0
2021-06-11 02:00:00,0.0,0.0,0.0,0.0
2021-06-11 03:00:00,0.0,0.0,0.0,0.0
2021-06-11 04:00:00,0.0,0.0,0.0,0.0
2021-06-11 05:00:00,0.0,0.0,0.0,0.0
2021-06-11 06:00:00,0.0,0.0,0.0,0.0
2021-06-11 07:00:00,0.0,0.0,0.0,0.0
2021-06-11 08:00:00,0.0,0.0,0.0,0.0
2021-06-11 09:00:00,0.0,0.0,0.0,0.0
2021-06-11 10:00:00,0.0,0.0,0.0,0.0
2021-06-11 11:00:00,0.0,0.0,0.0,0.0
2021-06-11 12:00:00,0.0,0.0,0.0,0.0
2021-06-11 13:00:00,0.0,0.0,0.0,0.0
2021-06-11 14:00:00,0.0,0.0,0.0,0.0
2021-06-11 15:00:00,0.0,0.0,0.0,0.0
2021-06-11 16:00:00,0.0,0.0,0.0,0.0
2021-06-11 17:00:00,0.0,0.0,0.0,0.0
2021-06-11 18:00:00,0.0,0.0,0.0,0.0
2021-06-11 19:00:00,0.0,0.0,0.0,0.0
2021-06-11 20:00:00,0.0,0.0,0.0,0.0
2021-06-11 21:00:00,0.0,0.0,0.0,0.0
2021-06-11 22:00:00,0.0,0.0,0.0,0.0
2021-06-11 23:00:00,0.0,0.0,0.0,0.0
2021-06-11 24:00:00,0.0,0.0,0.0,0.0
2021-06-12 01:00:00,0.0,0.0,0.0,0.0
2021-06-12 02:00:00,0.0,0.0,0.0,0.0
2021-06-12 03:00:00,0.0,0.0,0.0,0.0
2021-06-12 04:00:00,0.0,0.0,0.0,0.0
2021-06-12 05:00:00,0.0,0.0,0.0,0.0
2021-06-12 06:00:00,0.0,0.0,0.0,0.0
2021-06-12 07:00:00,0.0,0.0,0.0,0.0
2021-06-12 08:00:00,0.0,0.0,0.0,0.0
2021-06-12 09:00:00,0.0,0.0,0.0,0.0
2021-06-12 10:00:00,0.0,0.0,0.0,0.0
2021-06-12 11:00:00,0.0,0.0,0.0,0.0
2021-06-12 12:00:00,0.0,0.0,0.0,0.0
2021-06-12 13:00:00,0.0,0.0,0.0,0.0
2021-06-12 14:00:00,0.0,0.0,0.0,0.0
2021-06-12 15:00:00,0.0,0.0,0.0,0.0
2021-06-12 16:00:00,0.0,0.0,0.0,0.0
2021-06-12 17:00:00,0.0,0.0,0.0,0.0
2021-06-12 18:00:00,0.0,0.0,0.0,0.0
2021-06-12 19:00:00,0.0,0.0,0.0,0.0
2021-06-12 20:00:00,0.0,0.0,0.0,0.0
2021-06-12 21:00:00,0.0,0.0,0.0,0.0
2021-06-12 22:00:00,0.0,0.0,0.0,0.0
2021-06-12 23:00:00,0.0,0.0,0.0,0.0
2021-06-12 24:00:00,0.0,0.0,0.0,0.0
2021-06-13 01:00:00,0.0,0.0,0.0,0.0
2021-06-13 02:00:00,0.0,0.0,0.0,0.0
2021-06-13 03:00:00,0.0,0.0,0.0,0.0
2021-06-13 04:00:00,0.0,0.0,0.0,0.0
2021-06-13 05:00:00,0.0,0.0,0.0,0.0
2021-06-13 06:00:00,0.0,0.0,0.0,0.0
2021-06-13 07:00:00,0.0,0.0,0.0,0.0
2021-06-13 08:00:00,0.0,0.0,0.0,0.0
2021-06-13 09:00:00,0.0,0.0,0.0,0.0
2021-06-13 10:00:00,0.0,0.0,0.0,0.0
2021-06-13 11:00:00,0.0,0.0,0.0,0.0
2021-06-13 12:00:00,0.0,0.0,0.0,0.0
2021-06-13 13:00:00,0.0,0.0,0.0,0.0
2021-06-13 14:00:00,0.0,0.0,0.0,0.0
2021-06-13 15:00:00,0.0,0.0,0.0,0.0
2021-06-13 16:00:00,0.0,0.0,0.0,0.0
2021-06-13 17:00:00,0.0,0.0,0.0,0.0
2021-06-13 18:00:00,0.0,0.0,0.0,0.0
2021-06-13 19:00:00,0.0,0.0,0.0,0.0
2021-06-13 20:00:00,0.0,0.0,0.0,0.0
2021-06-13 21:00:00,0.0,0.0,0.0,0.0
2021-06-13 22:00:00,0.0,0.0,0.0,0.0
2021-06-13 23:00:00,0.0,0.0,0.0,0.0
2021-06-13 24:00:00,0.0,0.0,0.0,0.0
2021-06-14 01:00:00,0.0,0.0,0.0,0.0
2021-06-14 02:00:00,0.0,0.0,0.0,0.0
2021-06-14 03:00:00,0.0,0.0,0.0,0.0
2021-06-14 04:00:00,0.0,0.0,0.0,0.0
2021-06-14 05:00:00,0.0,0.0,0.0,0.0
2021-06-14 06:00:00,0.0,0.0,0.0,0.0
2021-06-14 07:00:00,0.0,0.0,0.0,0.0
2021-06-14 08:00:00,0.0,0.0,0.0,0.0
2021-06-14 09:00:00,0.0,0.0,0.0,0.0
2021-06-14 10:00:00,0.0,0.0,0.0,0.0
2021-06-14 11:00:00,0.0,0.0,0.0,0.0
2021-06-14 12:00:00,0.0,0.0,0.0,0.0
2021-06-14 13:00:00,0.0,0.0,0.0,0.0
2021-06-14 14:00:00,0.0,0.0,0.0,0.0
2021-06-14 15:00:00,0.0,0.0,0.0,0.0
2021-06-14 16:00:00,0.0,0.0,0.0,0.0
2021-06-14 17:00:00,0.0,0.0,0.0,0.0
2021-06-14 18:00:00,0.0,0.0,0.0,0.0
2021-06-14 19:00:00,0.0,0.0,0.0,0.0
2021-06-14 20:00:00,0.0,0.0,0.0,0.0
2021-06-14 21:00:00,0.0,0.0,0.0,0.0
2021-06-14 22:00:00,0.0,0.0,0.0,0.0
2021-06-14 23:00:00,0.0,0.0,0.0,0.0
2021-06-14 24:00:00,0.0,0.0,0.0,0.0
2021-06-15 01:00:00,0.0,0.0,0.0,0.0
2021-06-15 02:00:00,0.0,0.0,0.0,0.0
2021-06-15 03:00:00,0.0,0.0,0.0,0.0
2021-06-15 04:00:00,0.0,0.0,0.0,0.0
2021-06-15 05:00:00,0.0,0.0,0.0,0.0
2021-06-15 06:00:00,0.0,0.0,0.0,0.0
2021-06-15 07:00:00,0.0,0.0,0.0,0.0
2021-06-15 08:00:00,0.0,0.0,0.0,0.0
2021-06-15 09:00:00,0.0,0.0,0.0,0.0
2021-06-15 10:00:00,0.0,0.0,0.0,0.0
2021-06-15 11:00:00,0.0,0.0,0.0,0.0
2021-06-15 12:00:00,0.0,0.0,0.0,0.0
2021-06-15 13:00:00,0.0,0.0,0.0,0.0
2021-06-15 14:00:00,0.0,0.0,0.0,0.0
2021-06-15 15:00:00,0.0,0.0,0.0,0.0
2021-06-15 16:00:00,0.0,0.0,0.0,0.0
2021-06-15 17:00:00,0.0,0.0,0.0,0.0
2021-06-15 18:00:00,0.0,0.0,0.0,0.0
2021-06-15 19:00:00,0.0,0.0,0.0,0.0
2021-06-15 20:00:00,0.0,0.0,0.0,0.0
2021-06-15 21:00:00,0.0,0.0,0.0,0.0
2021-06-15 22:00:00,0.0,0.0,0.0,0.0
2021-06-15 23:00:00,0.0,0.0,0.0,0.0
2021-06-15 24:00:00,0.0,0.0,0.0,0.0
2021-06-16 01:00:00,0.0,0.0,0.0,0.0
2021-06-16 02:00:00,0.0,0.0,0.0,0.0
2021-06-16 03:00:00,0.0,0.0,0.0,0.0
2021-06-16 04:00:00,0.0,0.0,0.0,0.0
2021-06-16 05:00:00,0.0,0.0,0.0,0.0
2021-06-16 06:00:00,0.0,0.0,0.0,0.0
2021-06-16 07:00:00,0.0,0.0,0.0,0.0
2021-06-16 08:00:00,0.0,0.0,0.0,0.0
2021-06-16 09:00:00,0.0,0.0,0.0,0.0
2021-06-16 10:00:00,0.0,0.0,0.0,0.0
2021-06-16 11:00:00,0.0,0.0,0.0,0.0
2021-06-16 12:00:00,0.0,0.0,0.0,0.0
2021-06-16 13:00:00,0.0,0.0,0.0,0.0
2021-06-16 14:00:00,0.0,0.0,0.0,0.0
2021-06-16 15:00:00,0.0,0.0,0.0,0.0
2021-06-16 16:00:00,0.0,0.0,0.0,0.0
2021-06-16 17:00:00,0.0,0.0,0.0,0.0
2021-06-16 18:00:00,0.0,0.0,0.0,0.0
2021-06-16 19:00:00,0.0,0.0,0.0,0.0
2021-06-16 20:00:00,0.0,0.0,0.0,0.0
2021-06-16 21:00:00,0.0,0.0,0.0,0.0
2021-06-16 22:00:00,0.0,0.0,0.0,0.0
2021-06-16 23:00:00,0.0,0.0,0.0,0.0
2021-06-16 24:00:00,0.0,0.0,0.0,0.0
2021-06-17 01:00:00,0.0,0.0,0.0,0.0
2021-06-17 02:00:00,0.0,0.0,0.0,0.0
2021-06-17 03:00:00,0.0,0.0,0.0,0.0
2021-06-17 04:00:00,0.0,0.0,0.0,0.0
2021-06-17 05:00:00,0.0,0.0,0.0,0.0
2021-06-17 06:00:00,0.0,0.0,0.0,0.0
2021-06-17 07:00:00,0.0,0.0,0.0,0.0
2021-06-17 08:00:00,0.0,0.0,0.0,0.0
2021-06-17 09:00:00,0.0,0.0,0.0,0.0
2021-06-17 10:00:00,0.0,0.0,0.0,0.0
2021-06-17 11:00:00,0.0,0.0,0.0,0.0
2021-06-17 12:00:00,0.0,0.0,0.0,0.0
2021-06-17 13:00:00,0.0,0.0,0.0,0.0
2021-06-17 14:00:00,0.0,0.0,0.0,0.0
2021-06-17 15:00:00,0.0,0.0,0.0,0.0
2021-06-17 16:00:00,0.0,0.0,0.0,0.0
2021-06-17 17:00:00,0.0,0.0,0.0,0.0
2021-06-17 18:00:00,0.0,0.0,0.0,0.0
2021-06-17 19:00:00,0.0,0.0,0.0,0.0
2021-06-17 20:00:00,0.0,0.0,0.0,0.0
2021-06-17 21:00:00,0.0,0.0,0.0,0.0
2021-06-17 22:00:00,0.0,0.0,0.0,0.0
2021-06-17 23:00:00,0.0,0.0,0.0,0.0
2021-06-17 24:00:00,0.0,0.0,0.0,0.0
2021-06-18 01:00:00,0.0,0.0,0.0,0.0
2021-06-18 02:00:00,0.0,0.0,0.0,0.0
2021-06-18 03:00:00,0.0,0.0,0.0,0.0
2021-06-18 04:00:00,0.0,0.0,0.0,0.0
2021-06-18 05:00:00,0.0,0.0,0.0,0.0
2021-06-18 06:00:00,0.0,0.0,0.0,0.0
2021-06-18 07:00:00,0.0,0.0,0.0,0.0
2021-06-18 08:00:00,0.0,0.0,0.0,0.0
2021-06-18 09:00:00,0.0,0.0,0.0,0.0
2021-06-18 10:00:00,0.0,0.0,0.0,0.0
2021-06-18 11:00:00,0.0,0.0,0.0,0.0
2021-06-18 12:00:00,0.0,0.0,0.0,0.0
2021-06-18 13:00:00,0.0,0.0,0.0,0.0
2021-06-18 14:00:00,0.0,0.0,0.0,0.0
2021-06-18 15:00:00,0.0,0.0,0.0,0.0
2021-06-18 16:00:00,0.0,0.0,0.0,0.0
2021-06-18 17:00:00,0.0,0.0,0.0,0.0
2021-06-18 18:00:00,0.0,0.0,0.0,0.0
2021-06-18 19:00:00,0.0,0.0,0.0,0.0
2021-06-18 20:00:00,0.0,0.0,0.0,0.0
2021-06-18 21:00:00,0.0,0.0,0.0,0.0
2021-06-18 22:00:00,0.0,0.0,0.0,0.0
2021-06-18 23:00:00,0.0,0.0,0.0,0.0
2021-06-18 24:00:00,0.0,0.0,0.0,0.0
2021-06-19 01:00:00,0.0,0.0,0.0,0.0
2021-06-19 02:00:00,0.0,0.0,0.0,0.0
2021-06-19 03:00:00,0.0,0.0,0.0,0.0
2021-06-19 04:00:00,0.0,0.0,0.0,0.0
2021-06-19 05:00:00,0.0,0.0,0.0,0.0
2021-06-19 06:00:00,0.0,0.0,0.0,0.0
2021-06-19 07:00:00,0.0,0.0,0.0,0.0
2021-06-19 08:00:00,0.0,0.0,0.0,0.0
2021-06-19 09:00:00,0.0,0.0,0.0,0.0
2021-06-19 10:00:00,0.0,0.0,0.0,0.0
2021-06-19 11:00:00,0.0,0.0,0.0,0.0
2021-06-19 12:00:00,0.0,0.0,0.0,0.0
2021-06-19 13:00:00,0.0,0.0,0.0,0.0
2021-06-19 14:00:00,0.0,0.0,0.0,0.0
2021-06-19 15:00:00,0.0,0.0,0.0,0.0
2021-06-19 16:00:00,0.0,0.0,0.0,0.0
2021-06-19 17:00:00,0.0,0.0,0.0,0.0
2021-06-19 18:00:00,0.0,0.0,0.0,0.0
2021-06-19 19:00:00,0.0,0.0,0.0,0.0
2021-06-19 20:00:00,0.0,0.0,0.0,0.0
2021-06-19 21:00:00,0.0,0.0,0.0,0.0
2021-06-19 22:00:00,0.0,0.0,0.0,0.0
2021-06-19 23:00:00,0.0,0.0,0.0,0.0
2021-06-19 24:00:00,0.0,0.0,0.0,0.0
2021-06-20 01:00:00,0.0,0.0,0.0,0.0
2021-06-20 02:00:00,0.0,0.0,0.0,0.0
2021-06-20 03:00:00,0.0,0.0,0.0,0.0
2021-06-20 04:00:00,0.0,0.0,0.0,0.0
2021-06-20 05:00:00,0.0,0.0,0.0,0.0
2021-06-20 06:00:00,0.0,0.0,0.0,0.0
2021-06-20 07:00:00,0.0,0.0,0.0,0.0
2021-06-20 08:00:00,0.0,0.0,0.0,0.0
2021-06-20 09:00:00,0.0,0.0,0.0,0.0
2021-06-20 10:00:00,0.0,0.0,0.0,0.0
2021-06-20 11:00:00,0.0,0.0,0.0,0.0
2021-06-20 12:00:00,0.0,0.0,0.0,0.0
2021-06-20 13:00:00,0.0,0.0,0.0,0.0
2021-06-20 14:00:00,0.0,0.0,0.0,0.0
2021-06-20 15:00:00,0.0,0.0,0.0,0.0
2021-06-20 16:00:00,0.0,0.0,0.0,0.0
2021-06-20 17:00:00,0.0,0.0,0.0,0.0
2021-06-20 18:00:00,0.0,0.0,0.0,0.0
2021-06-20 19:00:00,0.0,0.0,0.0,0.0
2021-06-20 20:00:00,0.0,0.0,0.0,0.0
2021-06-20 21:00:00,0.0,0.0,0.0,0.0
2021-06-20 22:00:00,0.0,0.0,0.0,0.0
2021-06-20 23:00:00,0.0,0.0,0.0,0.0
2021-06-20 24:00:00,0.0,0.0,0.0,0.0
2021-06-21 01:00:00,0.0,0.0,0.0,0.0
2021-06-21 02:00:00,0.0,0.0,0.0,0.0
2021-06-21 03:00:00,0.0,0.0,0.0,0.0
2021-06-21 04:00:00,0.0,0.0,0.0,0.0
2021-06-21 05:00:00,0.0,0.0,0.0,0.0
2021-06-21 06:00:00,0.0,0.0,0.0,0.0
2021-06-21 07:00:00,0.0,0.0,0.0,0.0
2021-06-21 08:00:00,0.0,0.0,0.0,0.0
2021-06-21 09:00:00,0.0,0.0,0.0,0.0
2021-06-21 10:00:00,0.0,0.0,0.0,0.0
2021-06-21 11:00:00,0.0,0.0,0.0,0.0
2021-06-21 12:00:00,0.0,0.0,0.0,0.0
2021-06-21 13:00:00,0.0,0.0,0.0,0.0
2021-06-21 14:00:00,0.0,0.0,0.0,0.0
2021-06-21 15:00:00,0.0,0.0,0.0,0.0
2021-06-21 16:00:00,0.0,0.0,0.0,0.0
2021-06-21 17:00:00,0.0,0.0,0.0,0.0
2021-06-21 18:00:00,0.0,0.0,0.0,0.0
2021-06-21 19:00:00,0.0,0.0,0.0,0.0
2021-06-21 20:00:00,0.0,0.0,0.0,0.0
2021-06-21 21:00:00,0.0,0.0,0.0,0.0
2021-06-21 22:00:00,0.0,0.0,0.0,0.0
2021-06-21 23:00:00,0.0,0.0,0.0,0.0
2021-06-21 24:00:00,0.0,0.0,0.0,0.0
2021-06-22 01:00:00,0.0,0.0,0.0,0.0
2021-06-22 02:00:00,0.0,0.0,0.0,0.0
2021-06-22 03:00:00,0.0,0.0,0.0,0.0
2021-06-22 04:00:00,0.0,0.0,0.0,0.0
2021-06-22 05:00:00,0.0,0.0,0.0,0.0
2021-06-22 06:00:00,0.0,0.0,0.0,0.0
2021-06-22 07:00:00,0.0,0.0,0.0,0.0
2021-06-22 08:00:00,0.0,0.0,0.0,0.0
2021-06-22 09:00:00,0.0,0.0,0.0,0.0
2021-06-22 10:00:00,0.0,0.0,0.0,0.0
2021-06-22 11:00:00,0.0,0.0,0.0,0.0
2021-06-22 12:00:00,0.0,0.0,0.0,0.0
2021-06-22 13:00:00,0.0,0.0,0.0,0.0
2021-06-22 14:00:00,0.0,0.0,0.0,0.0
2021-06-22 15:00:00,0.0,0.0,0.0,0.0
2021-06-22 16:00:00,0.0,0.0,0.0,0.0
2021-06-22 17:00:00,0.0,0.0,0.0,0.0
2021-06-22 18:00:00,0.0,0.0,0.0,0.0
2021-06-22 19:00:00,0.0,0.0,0.0,0.0
2021-06-22 20:00:00,0.0,0.0,0.0,0.0
2021-06-22 21:00:00,0.0,0.0,0.0,0.0
2021-06-22 22:00:00,0.0,0.0,0.0,0.0
2021-06-22 23:00:00,0.0,0.0,0.0,0.0
2021-06-22 24:00:00,0.0,0.0,0.0,0.0
2021-06-23 01:00:00,0.0,0.0,0.0,0.0
2021-06-23 02:00:00,0.0,0.0,0.0,0.0
2021-06-23 03:00:00,0.0,0.0,0.0,0.0
2021-06-23 04:00:00,0.0,0.0,0.0,0.0
2021-06-23 05:00:00,0.0,0.0,0.0,0.0
2021-06-23 06:00:00,0.0,0.0,0.0,0.0
2021-06-23 07:00:00,0.0,0.0,0.0,0.0
2021-06-23 08:00:00,0.0,0.0,0.0,0.0
2021-06-23 09:00:00,0.0,0.0,0.0,0.0
2021-06-23 10:00:00,0.0,0.0,0.0,0.0
2021-06-23 11:00:00,0.0,0.0,0.0,0.0
2021-06-23 12:00:00,0.0,0.0,0.0,0.0
2021-06-23 13:00:00,0.0,0.0,0.0,0.0
2021-06-23 14:00:00,0.0,0.0,0.0,0.0
2021-06-23 15:00:00,0.0,0.0,0.0,0.0
2021-06-23 16:00:00,0.0,0.0,0.0,0.0
2021-06-23 17:00:00,0.0,0.0,0.0,0.0
2021-06-23 18:00:00,0.0,0.0,0.0,0.0
2021-06-23 19:00:00,0.0,0.0,0.0,0.0
2021-06-23 20:00:00,0.0,0.0,0.0,0.0
2021-06-23 21:00:00,0.0,0.0,0.0,0.0
2021-06-23 22:00:00,0.0,0.0,0.0,0.0
2021-06-23 23:00:00,0.0,0.0,0.0,0.0
2021-06-23 24:00:00,0.0,0.0,0.0,0.0
2021-06-24 01:00:00,0.0,0.0,0.0,0.0
2021-06-24 02:00:00,0.0,0.0,0.0,0.0
2021-06-24 03:00:00,0.0,0.0,0.0,0.0
2021-06-24 04:00:00,0.0,0.0,0.0,0.0
2021-06-24 05:00:00,0.0,0.0,0.0,0.0
2021-06-24 06:00:00,0.0,0.0,0.0,0.0
2021-06-24 07:00:00,0.0,0.0,0.0,0.0
2021-06-24 08:00:00,0.0,0.0,0.0,0.0
2021-06-24 09:00:00,0.0,0.0,0.0,0.0
2021-06-24 10:00:00,0.0,0.0,0.0,0.0
2021-06-24 11:00:00,0.0,0.0,0.0,0.0
2021-06-24 12:00:00,0.0,0.0,0.0,0.0
2021-06-24 13:00:00,0.0,0.0,0.0,0.0
2021-06-24 14:00:00,0.0,0.0,0.0,0.0
2021-06-24 15:00:00,0.0,0.0,0.0,0.0
2021-06-24 16:00:00,0.0,0.0,0.0,0.0
2021-06-24 17:00:00,0.0,0.0,0.0,0.0
2021-06-24 18:00:00,0.0,0.0,0.0,0.0
2021-06-24 19:00:00,0.0,0.0,0.0,0.0
2021-06-24 20:00:00,0.0,0.0,0.0,0.0
2021-06-24 21:00:00,0.0,0.0,0.0,0.0
2021-06-24 22:00:00,0.0,0.0,0.0,0.0
2021-06-24 23:00:00,0.0,0.0,0.0,0.0
2021-06-24 24:00:00,0.0,0.0,0.0,0.0
2021-06-25 01:00:00,0.0,0.0,0.0,0.0
2021-06-25 02:00:00,0.0,0.0,0.0,0.0
2021-06-25 03:00:00,0.0,0.0,0.0,0.0
2021-06-25 04:00:00,0.0,0.0,0.0,0.0
2021-06-25 05:00:00,0.0,0.0,0.0,0.0
2021-06-25 06:00:00,0.0,0.0,0.0,0.0
2021-06-25 07:00:00,0.0,0.0,0.0,0.0
2021-06-25 08:00:00,0.0,0.0,0.0,0.0
2021-06-25 09:00:00,0.0,0.0,0.0,0.0
2021-06-25 10:00:00,0.0,0.0,0.0,0.0
2021-06-25 11:00:00,0.0,0.0,0.0,0.0
2021-06-25 12:00:00,0.0,0.0,0.0,0.0
2021-06-25 13:00:00,0.0,0.0,0.0,0.0
2021-06-25 14:00:00,0.0,0.0,0.0,0.0
2021-06-25 15:00:00,0.0,0.0,0.0,0.0
2021-06-25 16:00:00,0.0,0.0,0.0,0.0
2021-06-25 17:00:00,0.0,0.0,0.0,0.0
2021-06-25 18:00:00,0.0,0.0,0.0,0.0
2021-06-25 19:00:00,0.0,0.0,0.0,0.0
2021-06-25 20:00:00,0.0,0.0,0.0,0.0
2021-06-25 21:00:00,0.0,0.0,0.0,0.0
2021-06-25 22:00:00,0.0,0.0,0.0,0.0
2021-06-25 23:00:00,0.0,0.0,0.0,0.0
2021-06-25 24:00:00,0.0,0.0,0.0,0.0
2021-06-26 01:00:00,0.0,0.0,0.0,0.0
2021-06-26 02:00:00,0.0,0.0,0.0,0.0
2021-06-26 03:00:00,0.0,0.0,0.0,0.0
2021-06-26 04:00:00,0.0,0.0,0.0,0.0
2021-06-26 05:00:00,0.0,0.0,0.0,0.0
2021-06-26 06:00:00,0.0,0.0,0.0,0.0
2021-06-26 07:00:00,0.0,0.0,0.0,0.0
2021-06-26 08:00:00,0.0,0.0,0.0,0.0
2021-06-26 09:00:00,0.0,0.0,0.0,0.0
2021-06-26 10:00:00,0.0,0.0,0.0,0.0
2021-06-26 11:00:00,0.0,0.0,0.0,0.0
2021-06-26 12:00:00,0.0,0.0,0.0,0.0
2021-06-26 13:00:00,0.0,0.0,0.0,0.0
2021-06-26 14:00:00,0.0,0.0,0.0,0.0
2021-06-26 15:00:00,0.0,0.0,0.0,0.0
